>
3.75572502639	51.3431700466
3.75939512279	51.3477301597
3.73673641695	51.3485249284
3.72986304784	51.3498450522
3.72607767544	51.3488265277
3.71987175977	51.3503725532
3.70668387376	51.359054208
3.69787824199	51.3612557645
3.68559741939	51.371341467
3.67558205107	51.3720761538
3.66861164601	51.3743062018
3.66771686104	51.3743913172
3.66003417943	51.3737720252
3.65606796776	51.3740179538
3.6469460723	51.3747737404
3.63368117824	51.3767405748
3.62315571267	51.3786562684
3.61787486034	51.3798638582
3.60135757889	51.3858534096
3.59280931959	51.3859101532
3.58651351938	51.3870512247
3.58502995997	51.3874949215
3.58129990127	51.3900047539
3.57957828051	51.3916548489
3.57812142377	51.3943896297
3.57664227462	51.3952461485
3.56588304017	51.3986861704
3.56754112203	51.400035024
3.55821514162	51.3999141452
3.55237185957	51.4026179318
3.55090153188	51.4007592202
3.55001151602	51.4006383423
3.54683840297	51.4015315768
3.54660606402	51.4019662138
3.54749608078	51.4038974044
3.551211119	51.4056837557
3.54987990833	51.405756474
3.51562499959	51.4070869688
3.50738322745	51.4062891011
3.50441300865	51.4070398812
3.49935674672	51.4021744725
3.49878525723	51.4018845562
3.4881521464	51.3982162477
3.48220133782	51.3963546753
3.47512793521	51.3958448173
3.46718812034	51.393781304
3.45482861965	51.3930776123
3.43714177617	51.3859874014
3.43101954422	51.3901410102
3.42336046711	51.389431357
3.42277896368	51.3893059492
3.40490663054	51.3834253552
3.38248634307	51.3782937526
3.37791216362	51.3763622049
3.37175190473	51.3729000092
3.37118661427	51.3715043064
3.37307393511	51.3698842524
3.37066662267	51.3669917584
3.37040317077	51.3669643398
3.36458333333	51.3736111111
3.35388888889	51.3794444444
3.33615505105	51.4012048058
3.31192854875	51.4309320116
3.29638888889	51.45
3.21222222222	51.4847222222
3.08138888889	51.5516666667
2.53933305537	51.8761144443
2.62666666703	51.9833333336
2.65833333322	52.0166666665
2.70333333367	52.0883333337
2.71500000025	52.1000000003
2.84	52.2066666663
2.93333333357	52.2900000001
3.05833333332	52.4166666666
3.18333333307	52.6216666666
3.20500000035	52.7833333338
3.17500000005	52.8833333336
3.05666666653	53.3016666665
3.01666666643	53.4699999999
2.98833333292	53.5849999999
2.95666666673	53.6683333336
2.86666666673	53.9633333336
2.76333333337	54.3799999997
2.89833333292	54.6216666671
3.3702777774	55.7650000004
4.33333333347	55.3333333332
5	54.9999999999
5	54.6200000003
5.9999999998	54.1866666663
6.10722222203	54.0000000001
6.26361111076	53.8155555559
6.32030616793	53.7627625877
6.32665679712	53.7568490464
6.33222222241	53.7516666665
6.41333333333	53.6058333333
6.54077699889	53.5858820886
6.56367101458	53.5822980414
6.58722222222	53.5786111111
6.60623408295	53.5736514953
6.61916666667	53.5702777778
6.62360034244	53.5684887507
6.635	53.5638888889
6.65333333333	53.5555555556
6.68666666667	53.5338888889
6.69444444444	53.5283333333
6.70666666667	53.5194444444
6.72785630041	53.5112575405
6.73111111111	53.51
6.77833333333	53.4933333333
6.80833333333	53.4833333333
6.81549730436	53.480199096
6.82166666667	53.4775
6.85388888889	53.4652777778
6.86671977395	53.4616690914
6.87166666667	53.4602777778
6.87894959785	53.458847202
6.88722222222	53.4572222222
6.89722222222	53.4541666667
6.90083333333	53.4513888889
6.90833333333	53.4455555556
6.91333333333	53.4383333333
6.91388888889	53.4338888889
6.91388888889	53.4291666667
6.9125	53.4222222222
6.91333333333	53.4172222222
6.915	53.4122222222
6.92	53.4
6.92333333333	53.3911111111
6.92472222222	53.3847222222
6.93027777778	53.375
6.935	53.3677777778
6.93888888889	53.3641666667
6.94861111111	53.3572222222
6.95666666667	53.3511111111
6.95859858276	53.3497829188
6.96555555556	53.345
6.97333333333	53.3372222222
6.97833333333	53.3333333333
6.98388888889	53.33
6.98833333333	53.3277777778
6.99666666667	53.3247222222
7.00611111111	53.3211111111
7.01112475255	53.3205739352
7.01388888889	53.3202777778
7.02583333333	53.3188888889
7.03333333333	53.3180555556
7.04083333333	53.3175
7.0475	53.3172222222
7.05472222222	53.3163888889
7.06166666667	53.3161111111
7.07	53.3163888889
7.075	53.3169444444
7.08	53.3172222222
7.08694444444	53.3188888889
7.095	53.3208333333
7.09962701028	53.3212831816
7.115	53.3227777778
7.13333333333	53.3227777778
7.17333333333	53.3252777778
7.19166666667	53.325
7.21027946513	53.2441729307
7.20750093502	53.2423386573
7.20570254364	53.2395976784
7.20558130783	53.2390587327
7.20656406898	53.2370462415
7.20602715033	53.2366993424
7.20501506319	53.2366410492
7.19082760771	53.2380317447
7.17316913605	53.2410768266
7.16390252078	53.2452379466
7.15833854659	53.2454968695
7.1533075574	53.2443852427
7.14233994463	53.2461162802
7.13361156013	53.2500108483
7.12092435368	53.2504434582
7.11519932709	53.2518956664
7.111270547	53.2507522107
7.10146975513	53.2534704206
7.09793734583	53.2556483745
7.09413552304	53.2560249566
7.08465766872	53.2617187497
7.08393764541	53.2617187497
7.07996284971	53.2644028663
7.07800626758	53.2700009347
7.0821107626	53.2803102734
7.08438551408	53.2816715241
7.08285486706	53.2934855221
7.0843881365	53.2972456218
7.09728741658	53.3048120741
7.09978973881	53.3072868582
7.09898805615	53.3076605796
7.09661066505	53.307851315
7.08919167546	53.3045425419
7.08095943973	53.3031002281
7.07623791715	53.2996666435
7.05134320263	53.2991504668
7.03652107759	53.3031501773
7.03124999999	53.3024553063
7.03124999999	53.3021763564
7.02555584892	53.3019694089
7.02440333355	53.3020857569
7.00913023987	53.3058667181
7.01259005049	53.3107055428
7.01038146034	53.3136365413
6.99967014806	53.309442043
6.98625385763	53.3141728637
6.97558534139	53.316246748
6.96560657009	53.3197195529
6.96201991998	53.3187881709
6.95815813579	53.3213273285
6.95455384279	53.3211443425
6.95101284946	53.3231923578
6.95032763441	53.3233504299
6.94409394228	53.3235311504
6.9359387155	53.3263819222
6.93503570533	53.3268482683
6.93166840078	53.3287923337
6.93363845385	53.3319121601
6.9406005141	53.3272030356
6.94414281864	53.3272423746
6.94376742812	53.3299739358
6.93660366523	53.3342598673
6.9323756699	53.3343157773
6.93124723477	53.3359967469
6.92614007031	53.3370918036
6.90789866439	53.3470778469
6.90143537534	53.3474086526
6.89809942205	53.3504008059
6.89678144491	53.353044033
6.89648485209	53.356429458
6.89379417856	53.359732032
6.89481651797	53.3690090183
6.89203393462	53.3705029487
6.88777792451	53.3828116655
6.88938486552	53.3886562588
6.88805723146	53.3910652395
6.88391447028	53.3924471143
6.88757967976	53.3959316015
6.87927567993	53.4045213465
6.87325990162	53.408041954
6.8745088576	53.4098551275
6.87377583998	53.4223423005
6.87559640415	53.4231051207
6.88243794446	53.4349678755
6.88250994688	53.4374569651
6.88157355747	53.4389162059
6.87494504408	53.4438942673
6.86041510068	53.4517904516
6.8596131806	53.4521367553
6.84216344339	53.4558248516
6.83870410941	53.447670937
6.83928060542	53.4463833569
6.84814524621	53.4447096583
6.84713625903	53.4420490266
6.8332988026	53.4427355529
6.8190288541	53.4450100661
6.8201099633	53.4471559528
6.82883036093	53.4459114071
6.82998347256	53.4482717515
6.81290304644	53.4513616566
6.81391203361	53.453207016
6.83200144781	53.4505890607
6.83466815981	53.4536789658
6.83459603778	53.4563827515
6.83315455944	53.4582710265
6.81333541889	53.4622621539
6.80106556442	53.4555970435
6.79589724516	53.4543117288
6.78056800321	53.4598679544
6.76461493933	53.4635156397
6.75760245319	53.4646612402
6.75469541536	53.4630093574
6.75325715569	53.4653179648
6.75142323929	53.4656616452
6.69542133852	53.4620465036
6.67968749968	53.4589842554
6.67423033706	53.4595865008
6.65072822543	53.4552885292
6.63452804044	53.451414347
6.60089671621	53.4419126507
6.57950854289	53.4375000003
6.5777101515	53.4373569488
6.5525250432	53.4335299728
6.53756654226	53.4316699509
6.52404117576	53.430616021
6.49835801121	53.4298944473
6.44533205073	53.4233421092
6.42594265933	53.4231988193
6.41360104076	53.4223146436
6.40625095362	53.4205254316
6.39950156235	53.4209692479
